"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-03-29,60.5,60.7,55.5,55.85,55.75,12955204,7458.35
2016-03-30,57.35,58.5,55.6,57.85,57.7,11219108,6421.4
2016-03-31,57.9,60.6,57.3,60.5,60.25,13194916,7826.04
2016-04-01,59.55,65.3,59.35,63.2,63.5,18486876,11656.54
2016-04-04,64.85,65.6,62.7,63.3,63.4,10798852,6915.79
2016-04-05,62.95,63.2,60,60.15,60.1,9563571,5858.98
2016-04-06,60.3,63,60,62,61.95,9190787,5676.18
2016-04-07,62.3,62.8,60,60.1,60.25,7506654,4578.85
2016-04-08,59.7,67.9,59.7,66.45,66.65,44145045,28805.46
2016-04-11,66.5,67.25,65.1,65.75,65.85,15081055,9967.26
2016-04-12,65.9,67.25,65,65.3,65.4,7970910,5250.33
2016-04-13,66.2,70.15,66.15,68.15,68,19053301,13001.7
2016-04-18,68.5,69.8,67.1,69.15,69.25,9367755,6463.62
2016-04-20,70.25,76.5,70.2,74.4,74.55,28069166,20743.51
2016-04-21,75.5,75.7,72.5,72.85,73.35,10590632,7833.57
2016-04-22,73.4,74.9,72.35,72.7,72.95,8568897,6281.22
2016-04-25,72.95,73.6,70.2,72.8,72.75,10832923,7809.93
2016-04-26,72.65,75.4,72.25,73.75,74.25,11950985,8896.16
2016-04-27,74.35,79.25,74.3,76.4,76.8,22870746,17771.76
2016-04-28,75.95,77.5,74.3,74.75,74.7,11366161,8573.7
2016-04-29,74.5,74.95,67.3,69.35,69.8,32805124,22889.73
2016-05-02,69.3,71.6,68.1,70.8,70.7,12695777,8954.39
2016-05-03,70.7,71.95,68.55,69.1,68.95,8774317,6134.61
2016-05-04,70.8,71.4,65.95,66.5,66.5,17462288,11934.25
2016-05-05,65.7,68.1,65,65.95,65.95,12531099,8308.87
2016-05-06,65.5,65.95,63.8,64.15,64.15,8603142,5546.36
2016-05-09,65,66.35,64.15,65.15,64.95,7619729,4962.89
2016-05-10,64.35,66.65,64,64.5,64.4,10236387,6662.37
2016-05-11,63.7,65.1,63.05,63.5,63.6,8192044,5248.48
2016-05-12,64.3,64.95,63,64.15,64,7592727,4845.62
2016-05-13,64,64,61.5,62.45,62.35,8310456,5187.85
2016-05-16,62.45,62.8,61,61.2,61.35,5505927,3388.08
2016-05-17,61.9,62.1,60,60.25,60.2,6250516,3805.25
2016-05-18,59.9,62.2,59.15,61.5,61.55,9076249,5551.2
2016-05-19,61,63.2,60.15,60.6,60.35,8973188,5543.26
2016-05-20,61,61.35,59.55,59.85,59.95,4669072,2815.14
2016-05-23,60.35,60.6,58.6,59.2,59.3,5289519,3138.6
2016-05-24,59.1,59.95,57.85,58.2,58.2,6838413,4011.88
2016-05-25,59.2,60.1,58.55,59.7,59.55,5307988,3158.19
2016-05-26,59.9,61.2,59.6,60.95,60.7,6416364,3894.23
2016-05-27,60.7,62.5,60.6,61.6,61.6,5713010,3527.05
2016-05-30,62.6,63.25,61.4,62.05,62.1,4914519,3057.77
2016-05-31,62.25,64.35,60.6,63.1,63.25,11290062,7081.48
2016-06-01,63.4,63.7,61.5,62.1,62.1,4971427,3105.45
2016-06-02,61.7,63.2,61.4,62.75,62.85,4061856,2538.88
2016-06-03,63,63.35,60.35,60.85,61.05,5640978,3483.46
2016-06-06,61.95,62.5,61.05,61.9,61.95,3658084,2261.59
2016-06-07,62.9,62.9,61.15,62.2,62.15,4401761,2729.43
2016-06-08,62.35,66.3,62.2,64.4,64.45,13685135,8865.64
2016-06-09,64.45,65.7,63.8,64.3,64.4,6637341,4289.13
2016-06-10,64.95,66.25,63.95,64.4,64.4,8476263,5519.27
2016-06-13,63.9,63.9,61.25,62.05,62.05,8089974,5022.43
2016-06-14,62.5,66.2,62.4,65.1,65,14758325,9562.24
2016-06-15,65.7,66,63.6,64.75,65,5155944,3331.73
