"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2007-07-04,346.5,346.5,338.15,341.05,340.95,114701,390.66
2007-07-05,341.5,355.7,331.1,350.25,351.15,261664,903.92
2007-07-06,351.15,359.8,347.1,350,350.3,514654,1825.06
2007-07-09,359,359,348,351,350.35,99043,347.57
2007-07-10,351.1,353.85,342,343.1,343.55,170048,588.56
2007-07-11,340,355.95,340,352,351.1,395174,1390.09
2007-07-12,352,359.7,350.1,352,354.7,406366,1445.75
2007-07-13,356,360.45,348.05,350.6,351,234316,832.13
2007-07-16,340,357,340,353.15,353.45,127237,449.86
2007-07-17,357,358,347,350,348.55,164879,581.25
2007-07-18,350,359,347,359,354.35,224223,787.3
2007-07-19,356.9,385.4,354,380,378.8,938524,3500.06
2007-07-20,385,385.9,369.05,370.3,374.65,344262,1301.47
2007-07-23,369.8,403,369.8,400,392.95,291238,1121.44
2007-07-24,397.1,398.9,378.2,383,383.9,263154,1020.28
2007-07-25,383,394.5,374.5,381.25,383,363605,1386.56
2007-07-26,395,402.9,381.4,383,385.35,933098,3629.39
2007-07-27,380,393.45,350.1,378.35,379.75,466885,1766.04
2007-07-30,393,399.5,370,373.5,374,172368,647.11
2007-07-31,385.9,396,372,392,393.95,357045,1366.28
2007-08-01,399.9,399.9,370,379,378.95,550615,2097.99
2007-08-02,390,398.4,380,389.4,389.8,538774,2104.68
2007-08-03,399.9,410,390,404.9,404,606435,2419.74
2007-08-06,400,400,386,388.2,390.1,317940,1249.19
2007-08-07,397.8,398.55,385,386.85,386.85,308029,1208.86
2007-08-08,395,404,391,395.5,397.3,549425,2190.92
2007-08-09,399,402,374.5,381,380.2,215332,834.63
2007-08-10,380.2,380.2,361.5,375.95,372.85,143315,532.82
2007-08-13,376,385,375,379.55,380.15,186379,708.79
2007-08-14,383.5,392,381,385.05,386.85,420673,1634.25
2007-08-16,371.5,384.7,368.05,373,373.95,123850,468.5
2007-08-17,373,379,357,359,360.05,392204,1421.29
2007-08-20,376,376,360,360.25,361.55,308876,1122.49
2007-08-21,363,365,345.05,349.45,347.9,142520,509.91
2007-08-22,347,352,340,347.25,348.35,125658,434.08
2007-08-23,351.5,369,348,350,352.9,145084,513.41
2007-08-24,353,374.7,344.5,364.1,363.8,229303,825.97
2007-08-27,365,371.65,361,367.5,368.9,460739,1690.3
2007-08-28,370.4,376.3,361.5,363.95,362.9,280190,1034
2007-08-29,362,374.9,355,372.9,372.9,188667,693.52
2007-08-30,377,378,367.1,369.1,371.4,245251,918.31
2007-08-31,370,381.5,370,372.1,373.8,124979,471
2007-09-03,376.35,384.75,375,381.1,382.2,196438,749.18
2007-09-04,380,392.4,380,386.45,386.4,253927,981.98
2007-09-05,385.5,403.45,385.5,395,397.05,498357,1978.61
2007-09-06,399.9,402.95,392.1,397.75,398.4,302703,1203.87
2007-09-07,403.3,404,391,396.7,397.3,412382,1637.26
2007-09-10,472.8,472.8,388.05,394.55,394.25,80630,319.5
2007-09-11,398,402.4,395,400.4,399.85,296773,1185.93
2007-09-12,399.5,405,396.85,402.2,402.65,563480,2256.48
2007-09-13,404,413,402.1,412.55,412.3,265637,1085.42
2007-09-14,416.9,416.9,393.15,393.15,395.7,165588,673.41
