"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-05-05,440,441.25,423.1,430.75,431.35,2986500,12960.22
2017-05-08,434,446,429.95,441.5,441.1,2032859,8949.29
2017-05-09,442.95,445.95,434.45,438.4,437.9,1563069,6870.69
2017-05-10,437.9,444.45,436.5,441.65,441.55,1351751,5962.45
2017-05-11,444,447.1,439.4,441.75,442.4,1342261,5954.45
2017-05-12,442.5,442.5,421.45,427.85,426.65,2456840,10566.96
2017-05-15,429.5,434.4,427.05,431,431.4,1160661,5001.76
2017-05-16,431,433.8,421.65,424.05,424.45,1662805,7069.15
2017-05-17,424.5,432.5,420.1,428.3,429,1443843,6181.48
2017-05-18,424.95,427.9,416.55,418.5,417.95,1639654,6923.01
2017-05-19,423,426.45,398.65,405.9,404.2,2693962,11097.16
2017-05-22,408,412.15,400.25,403.9,404,1636114,6638.75
2017-05-23,405.95,411.8,387.2,400.5,402,2322519,9301.24
2017-05-24,404.8,407.9,392.5,397.5,395.55,1984614,7934.36
2017-05-25,397.45,407.6,397.3,404.95,405.5,3393790,13701.08
2017-05-26,411.9,415.45,408.7,411,410.65,2555251,10524.8
2017-05-29,412,419.7,409.95,411.2,410.95,1944213,8054.26
2017-05-30,411.2,414,408,412.8,412.15,1364490,5612.86
2017-05-31,414.45,421.45,412.55,418,416.65,2502720,10457.84
2017-06-01,417.7,419.8,414,416.5,416.9,1364330,5683.03
2017-06-02,418.5,420.5,410.25,413.5,414.25,1208328,5014.94
2017-06-05,415,431.95,414,431.55,430.75,2860841,12189.19
2017-06-06,433,434.85,422.15,423.8,424.6,2238759,9587.17
2017-06-07,426.8,433.9,422.25,433.8,431.45,2066575,8856.59
2017-06-08,435,438,430.4,433.6,434.45,2019357,8768.69
2017-06-09,434.7,437.8,432.65,435.3,435.7,1429383,6225.88
2017-06-12,433.2,436.2,425.15,429,428.35,1379624,5942.74
2017-06-13,429.6,444.25,429.1,439.55,440.1,3321654,14583.65
2017-06-14,442,449,441.55,446.5,446.4,2551411,11360.99
2017-06-15,446,464.7,443.4,464.7,463.25,4737401,21663.28
2017-06-16,464,466.6,451.1,452.7,454.8,2954283,13551.5
2017-06-19,457,461.95,455.1,458.4,458.85,1791880,8227.13
2017-06-20,459.5,466.85,455.55,459.45,459.9,1881586,8695.8
2017-06-21,458.1,465.4,457.6,461.1,461.2,1619491,7486.66
2017-06-22,462,468.7,452.55,457.3,456.5,2461041,11371.71
2017-06-23,457.95,458.1,436,440.7,439.8,2791780,12367.13
2017-06-27,440,440.7,422.7,425.8,426.5,1939472,8311.53
2017-06-28,423.5,435,417.85,428,427.85,1953283,8354.66
2017-06-29,428.75,442,428.75,437.4,436.2,2107207,9201.74
2017-06-30,436.95,439.5,430,436.5,437.2,1646879,7177.69
2017-07-03,437.2,445.5,437.2,443.15,442.45,1227960,5432.49
2017-07-04,443.05,446.45,432.15,436.3,435.95,1333859,5842.77
2017-07-05,438,438.8,433.6,435.75,435.8,1210598,5276.74
2017-07-06,436,442.15,435.8,437.05,437.9,1242291,5463.24
2017-07-07,436.95,438.95,434.5,435.15,435.55,760038,3315.01
2017-07-10,435.95,471,435.95,437.5,437.05,160422,702.35
2017-07-11,438.9,446.5,435,436.5,437.45,1517250,6698.53
2017-07-12,438,438,428.3,435.95,434.9,1553082,6717.46
2017-07-13,436.1,444.4,434.45,443.5,443,3079509,13578.74
2017-07-14,445.5,446,440,442.5,443.05,1795677,7953.11
2017-07-17,446,457.6,442,457.2,456.15,2449950,11058.94
