"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
1998-05-26,158,159.7,151.2,154.4,152.5,75100,116.22
1998-05-27,152.55,157.5,151.2,151.95,151.75,36900,56.9
1998-05-28,151,152.35,138.25,139.6,139.65,74100,106.85
1998-05-29,133,144.4,130,138.75,138.6,74600,102.82
1998-06-01,142,147.8,137,137.25,138.55,74700,107.2
1998-06-02,137.2,140.9,130,130.75,131.45,50500,68.42
1998-06-03,137,139,131.1,138.95,138.1,42200,57.29
1998-06-04,142,151.5,142,146.6,146.3,61400,90.71
1998-06-05,146,146,132,134.2,133.3,56900,78.89
1998-06-08,133.05,134,120,124,123.05,52200,64.52
1998-06-09,128.9,129,118,122,119.85,50200,60.77
1998-06-10,127.9,131.5,122.55,122.8,123.55,65500,82.15
1998-06-11,122,129.75,111.25,129.75,127.55,79400,95.39
1998-06-12,135,140.3,135,140.3,140.3,6900,9.68
1998-06-15,148,148,127,127.5,127.9,107100,145.73
1998-06-16,122,125.9,115.15,123.5,120.2,89700,107.44
1998-06-17,129.8,132,125.05,128.95,127.5,115600,149.14
1998-06-18,137,137,119.9,120,120.95,41700,52.96
1998-06-19,120,120,112,112,112.7,40400,46.41
1998-06-22,106,107,101.45,105.75,104.2,52900,54.8
1998-06-23,102,105.2,96.5,103.1,102.3,47600,48.57
1998-06-24,109.8,112.5,107.2,109,109.25,60400,66.31
1998-06-25,113,118.75,110,112.2,113,71800,82.65
1998-06-26,112.9,113.65,107.1,110.5,109.95,52900,58.35
1998-06-29,112,117,106,117,114.1,85900,97.58
1998-06-30,117,120.8,114,119.5,118.3,99400,116.96
1998-07-01,127,130,124,125.05,124.65,258100,324.98
1998-07-02,126,126,116.75,118,118.3,185000,221.56
1998-07-03,117,117,111.15,113.6,112.4,96800,109.47
1998-07-06,115,117.9,111,114.05,112.6,164300,185.85
1998-07-07,115.9,121.65,113,121.25,120.35,303600,355.47
1998-07-08,121.9,122,118,119.35,119.7,110400,132.4
1998-07-09,119.2,121.4,118.2,120.5,120.1,91000,109.23
1998-07-10,121.85,125.5,120.05,125.25,124.7,147500,180.9
1998-07-13,126,133.85,126,128,128.5,240200,313.74
1998-07-14,128.95,135.9,127,135.75,134,178400,234.3
1998-07-15,138.3,140,134.1,137.9,136,167400,229.03
1998-07-16,138,142.5,135.35,142.1,141.95,154500,215.97
1998-07-17,142,143.4,140,142,141.15,129900,183.88
1998-07-20,139.1,140,135.25,136.5,136.5,141700,194.56
1998-07-21,136.1,140.95,135.2,137.9,136.8,118100,162.87
1998-07-22,138.5,139.7,135.6,136.15,136.3,71500,97.86
1998-07-23,136.5,136.5,127.3,128.5,128.4,145600,190.22
1998-07-24,126,129,123.4,128.5,127.95,82600,104.38
1998-07-27,128,132,125,127.25,128,69900,89.01
1998-07-28,127.5,131,126.55,130.8,130.35,93900,120.99
1998-07-29,133.5,136.9,130.2,135.05,135.9,139700,186.67
1998-07-30,137.45,144.85,137.45,143.45,143.05,275200,387.81
1998-07-31,146.5,148,136.05,139.9,139.1,229300,323.54
1998-08-03,140.5,143.4,131.55,132.15,132.45,137700,183.35
