"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-07-18",1114.25,1206.8,1114.25,1174,1184.5,1684951,19613.72
"2017-07-19",1180,1232.9,1171.3,1196.95,1212.8,2325934,27916.64
"2017-07-20",1198,1258,1190.05,1245,1248.8,1547658,18998.98
"2017-07-21",1253.6,1282.3,1240,1260,1270.15,884765,11206.33
"2017-07-24",1267.8,1313,1261.35,1300,1299.95,932101,12069.66
"2017-07-25",1302.8,1361.5,1282,1325,1321.25,1287688,17140.37
"2017-07-26",1329.95,1383,1325,1369,1370.8,1312728,17822.21
"2017-07-27",1379.8,1433,1291,1296,1352.35,3475858,48150.56
"2017-07-28",1279.6,1314.95,1255,1298.2,1305.75,1082142,14023.29
"2017-07-31",1314.8,1436.3,1308,1417,1415.35,1954916,26917.04
"2017-08-01",1420,1469.85,1385.15,1440,1444.4,1436011,20505.82
"2017-08-02",1450.2,1468.65,1371.55,1377.2,1381.5,2473414,34514.36
"2017-08-03",1381.55,1432,1373,1401.95,1399.25,2174507,30686.76
"2017-08-04",1390,1436.7,1390,1411,1415.35,1161575,16433.69
"2017-08-07",1424,1465,1415.1,1457,1457.9,923138,13376.07
"2017-08-08",1458.2,1505.75,1451.05,1465,1466.65,1281259,18992.15
"2017-08-09",1468,1476.75,1421,1430,1442,621452,9016.32
"2017-08-10",1425,1451.5,1330.5,1365,1358.25,941468,13338.65
"2017-08-11",1354.7,1396.8,1250,1389.95,1375.15,652327,8889.46
"2017-08-14",1395,1458.25,1395,1430,1431.1,792037,11327.05
"2017-08-16",1437.9,1463.4,1425.05,1434.95,1435.7,515837,7461.54
"2017-08-17",1454.9,1467.65,1401.55,1423.7,1414.95,448524,6447.26
"2017-08-18",1411,1426.5,1362.05,1418,1418.55,494802,6915.63
"2017-08-21",1424,1445,1386.05,1399.25,1395.6,444257,6264.06
"2017-08-22",1407.5,1419.6,1382,1385.25,1389.1,416179,5828.63
"2017-08-23",1397,1416.95,1391,1406.45,1405.4,419290,5878.76
"2017-08-24",1406,1448.8,1402.2,1438.95,1435.5,470183,6691.8
