"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2003-03-12",89,90.3,89,89.85,89.9,5052,4.53
"2003-03-13",89.85,90.15,89,90.15,89.95,6753,6.04
"2003-03-17",89.7,90.2,87,90.2,89.9,10688,9.55
"2003-03-19",90,91.35,89.5,89.9,89.95,9751,8.77
"2003-03-20",89.25,91,89.25,90.5,90.6,7440,6.73
"2003-03-21",90,91.2,89.55,90.05,90.3,2889,2.61
"2003-03-22",92.75,92.75,90,91,91.05,4675,4.26
"2003-03-24",91,91,89.25,90,89.95,5768,5.19
"2003-03-25",89,90.5,88.6,90,90.1,4484,4.03
"2003-03-26",89.65,91.2,89.65,91,91.05,6030,5.48
"2003-03-27",90.1,91,90.1,90.5,90.5,1065,0.96
"2003-03-28",90.75,90.75,89.9,90,90.15,11365,10.25
"2003-03-31",87.05,90,87.05,89.85,89.85,10195,9.14
"2003-04-01",90,90.4,87,89.5,89.95,11823,10.58
"2003-04-02",90.5,90.75,89.15,89.6,89.6,1745,1.57
"2003-04-03",89.85,90.8,89.05,90.05,90.05,17039,15.33
"2003-04-04",89.3,92,89.3,90.75,91.05,3652,3.3
"2003-04-07",91,93,90.95,93,92.65,8479,7.84
"2003-04-08",93.15,93.15,91.65,92.55,93,22537,20.93
"2003-04-09",92.5,93.35,89.5,90,90.65,3921,3.59
"2003-04-10",90,90.85,89.3,89.85,89.95,7246,6.51
"2003-04-11",88.5,90.8,88.5,89,89,19901,17.86
"2003-04-15",92,92,89.5,90.2,89.9,2576,2.32
"2003-04-16",90.45,90.65,89.5,89.75,90,3354,3.02
"2003-04-17",89.5,90.5,89.3,90,90,11412,10.27
"2003-04-21",90,90.7,89.5,90.5,90.45,15602,14.04
"2003-04-22",90,91.45,90,91.2,90.65,5493,4.98
"2003-04-23",90.5,91.25,90,90,90.05,2528,2.29
"2003-04-24",90.25,91.95,90.05,90.25,90.4,7361,6.69
"2003-04-25",93.1,95,92.1,94.05,94.55,41016,38.27
"2003-04-28",94.8,97.8,93.5,93.5,94.2,13224,12.6
"2003-04-29",94,94.9,92,92.6,92.65,8554,7.97
"2003-04-30",93.4,93.4,92.4,92.55,92.5,4649,4.31
"2003-05-02",92.5,93,92.15,93,92.6,4089,3.79
"2003-05-05",92.9,93.75,92.5,92.65,92.95,15743,14.63
"2003-05-06",93,93,92.3,92.35,92.5,8839,8.19
"2003-05-07",91.75,93.25,91.75,92.75,92.65,6464,6
"2003-05-08",92.95,93,91.5,91.9,91.7,11855,10.93
"2003-05-09",92.3,92.6,91.1,91.9,91.85,5244,4.82
"2003-05-12",92.5,94.65,92.5,92.95,92.7,22813,21.25
"2003-05-13",92.05,97.85,92.05,97.85,96.75,56852,54.33
"2003-05-14",97.5,102,97.5,100,100.1,65654,65.93
"2003-05-15",101.2,106.4,99.9,104,104.25,88087,91.6
"2003-05-16",105.25,107.75,105,107.1,106.95,72133,76.86
"2003-05-19",109.65,112.8,106.75,107.5,107.1,110065,120.59
"2003-05-20",107.3,110.9,105.75,110,109,68035,73.03
"2003-05-21",110.95,117,110.6,116.25,115.55,197059,225.18
"2003-05-22",115.1,123.3,115.1,122.5,122.25,227484,273.35
"2003-05-23",119.95,122,113.65,114.5,114.9,76357,89.24
"2003-05-26",115,117.5,114.1,114.5,114.45,65157,75.24
"2003-05-27",115,118,110,110.25,111.2,39133,44.71
"2003-05-28",112.9,113,110.25,110.25,110.55,19824,22.09
"2003-05-29",113.5,113.5,107.5,110.45,110.2,22354,24.74
"2003-05-30",108,117,105.55,108.6,108.75,125763,140.78
"2003-06-02",110.05,115,110,113.55,112.9,94065,106.38
"2003-06-03",110,114.8,110,110.15,110.6,45230,50.36
"2003-06-04",111.5,113.25,110.1,111.2,110.55,48295,53.68
"2003-06-05",113,113,110.2,110.2,110.7,25312,28.13
"2003-06-06",110,112,110,111,111.05,49186,54.46
"2003-06-09",113,113.9,111.55,112,112.8,40879,46.07
