"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-07-26,237.1,242.6,230.55,233.5,232.4,88270,208.46
2006-07-27,235,237.5,222.55,227.95,229.15,154464,354.87
2006-07-28,230,232.9,225.05,225.05,226.2,68127,155.56
2006-07-31,235,240.7,230,239.5,239.2,111505,264.68
2006-08-01,239.2,242.3,233.05,235.4,236.25,41492,98.75
2006-08-02,239,248.9,233.05,243.7,246.25,102474,248.5
2006-08-03,250,253,240,240.4,242.55,86347,213.31
2006-08-04,245,245,240,241,240.3,38657,93.68
2006-08-07,245,245,235.05,237.8,237.9,23179,55.18
2006-08-08,238.5,242,238.1,238.75,239.55,29188,70.02
2006-08-09,244.9,245.2,236,243.55,244.2,57995,140.84
2006-08-10,242.05,249,241.4,242.95,243.25,67143,164.3
2006-08-11,245,252.9,239.25,242.2,242.75,130302,322.04
2006-08-14,245.7,248,243.2,247.25,246.35,61334,151.07
2006-08-16,249.9,282.4,249.9,281,279.05,393163,1058.57
2006-08-17,280,282.8,267.5,275,275.75,285309,786.19
2006-08-18,276.05,278,274.75,276.05,276.8,111693,307.64
2006-08-21,280,283.45,270.15,275,275.3,84027,233.23
2006-08-22,284.85,298.5,279.5,284.05,283.75,165763,471.78
2006-08-23,290,294.25,284.05,294,291.2,217587,633.69
2006-08-24,292.9,297,285.05,290,289.25,148139,430.93
2006-08-25,295,295,287,291.15,290,104624,303.85
2006-08-28,300,300,286,293,293.15,106910,312.77
2006-08-29,300,300,290.15,290.7,291.9,119323,351.46
2006-08-30,293.4,293.4,276.1,278.95,278.2,117608,332.67
2006-08-31,277.6,283.4,274.75,276.3,275.55,97958,270.53
2006-09-01,278,279.8,274.1,275,276.7,115337,318.8
2006-09-04,276.1,280,274.05,279.1,279.85,152023,420.23
2006-09-05,276,287,276,282,284.9,204217,579.04
2006-09-06,289,289,279,280,279.65,96605,272.62
2006-09-07,284.75,284.75,260.05,277.75,278.85,109329,305.33
2006-09-08,279,282.7,274.5,275.1,275.1,145006,401.45
2006-09-11,279,279,269,275.25,273.15,62643,171.95
2006-09-12,279.9,279.9,267,274.55,275.15,53207,146.2
2006-09-13,279.95,279.95,272,272,272.15,65408,179.74
2006-09-14,275.7,276,272,272,272.75,28408,77.81
2006-09-15,272.05,273.5,267.1,270,270.4,35526,96.08
2006-09-18,272.5,272.7,267.95,268,268.05,43093,116.09
2006-09-19,269,274.4,262.1,267.5,265.05,53838,144.97
