"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2007-08-29,94.15,97.4,94.15,96.9,96.15,1439,1.38
2007-08-30,100,104.4,94.45,97.7,96.85,4351,4.23
2007-08-31,97.9,100.5,96.2,96.2,97,2746,2.71
2007-09-03,97,100,97,98.1,98.1,4326,4.27
2007-09-04,99.8,102.9,98.55,99.5,99.4,4187,4.2
2007-09-05,100.75,104,99.25,101.5,102,10601,10.78
2007-09-06,101.9,104.9,100.5,102.5,103.15,6614,6.77
2007-09-07,104,104.2,101.1,102.25,102.5,10477,10.83
2007-09-10,102.45,104.2,101.1,103.95,103.6,5421,5.59
2007-09-11,104.4,104.4,101.5,102.1,102.25,2029,2.08
2007-09-12,101.15,102.8,99.1,99.1,100,2998,3.03
2007-09-13,101.8,112.5,101,110.5,109.35,49083,52.91
2007-09-14,112.6,115.7,105.65,108,107.3,50081,55.97
2007-09-17,108,111.8,104.5,106,105.3,10418,11.22
