"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"1998-07-20",11.15,11.15,10.9,10.9,10.9,900,0.1
"1998-07-21",10.55,10.55,10.1,10.1,10.25,4200,0.44
"1998-07-22",11,11,10.3,10.85,10.85,5100,0.54
"1998-07-23",10.55,10.65,10.55,10.65,10.65,500,0.05
"1998-07-24",10.4,10.4,10.4,10.4,10.4,200,0.02
"1998-07-27",10,10.75,10,10.75,10.75,1200,0.13
"1998-07-28",10,10.5,10,10,10,2400,0.24
"1998-07-29",10.4,10.4,10.4,10.4,10.4,2200,0.23
"1998-07-30",10.2,10.3,10.2,10.2,10.2,1600,0.16
"1998-07-31",10.1,10.5,10.05,10.05,10.2,1400,0.14
"1998-08-04",10,10,9.7,10,10,6200,0.62
"1998-08-05",10,10.2,9.9,10.2,10.1,800,0.08
"1998-08-06",10.1,10.1,10,10,10,800,0.08
"1998-08-07",10,10.2,10,10,10.05,2900,0.29
"1998-08-10",9.95,9.95,9.5,9.75,9.75,1600,0.16
"1998-08-11",9.5,9.6,9.3,9.3,9.3,1600,0.15
"1998-08-12",9.5,9.75,9.25,9.75,9.75,400,0.04
"1998-08-13",9.2,9.45,9.2,9.45,9.45,600,0.06
"1998-08-14",9.65,10.05,9.5,10,10,3400,0.33
"1998-08-17",9.85,9.95,9.65,9.95,9.95,2300,0.22
"1998-08-18",9.8,10,9.7,9.8,9.8,5600,0.55
"1998-08-19",9.5,9.5,9.5,9.5,9.5,900,0.09
"1998-08-20",9.9,9.95,9.6,9.95,9.95,2000,0.2
"1998-08-21",10,10,9.9,10,10,1100,0.11
