"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-02-02",884.9,932.35,875.9,921,923.65,1110447,10189.91
"2017-02-03",920,940,910,910,921.6,532598,4954.21
"2017-02-06",927,1042.7,903.85,1007.45,1007.35,4278045,41882.07
"2017-02-07",1019,1027.5,983.25,1001.5,999.8,2155667,21659.08
"2017-02-08",1004.65,1009,978.8,989,992.2,569631,5648.7
"2017-02-09",996.5,1019.5,995,999.9,1001.1,661425,6651.47
"2017-02-10",1006.95,1008,990,994.5,993.9,420393,4196.91
"2017-02-13",1002.85,1021.5,990.15,1008.65,1011.8,698573,7054.76
"2017-02-14",1016,1016,978.55,985.1,988.4,446107,4435.15
"2017-02-15",986,998.95,967,968,971.75,432439,4247.41
"2017-02-16",974,983.35,961,975.6,977.05,343726,3346
"2017-02-17",980,1002,977,990,992.75,410095,4071.51
"2017-02-20",997.95,1012.5,987.15,989,993.75,418893,4201.3
"2017-02-21",994,1006.75,994,997.2,998.55,373825,3737.87
"2017-02-22",1005,1029.8,1000,1005.15,1009.95,900621,9163.24
"2017-02-23",1010,1022,997.75,1006.2,1006,825028,8314.65
"2017-02-27",1005,1015,992.3,1001,998,281961,2822.76
"2017-02-28",1004.9,1016.1,994.05,1010.1,1010.75,414139,4164.22
"2017-03-01",1010,1023.35,1000,1000,1002.35,348328,3519.06
"2017-03-02",1019.9,1078.6,1016.4,1034.95,1031.1,3450567,36418.63
"2017-03-03",1032,1060,1026.1,1054.15,1056.05,998409,10429.76
"2017-03-06",1060,1071,1050.65,1063,1063.7,544071,5776.07
"2017-03-07",1060.5,1070.75,1054.4,1055,1058.3,312512,3313.29
"2017-03-08",1055.05,1070,1051.2,1056.8,1056.65,266307,2821.24
"2017-03-09",1058,1067.7,1052.3,1056.4,1055.9,294885,3120.09
"2017-03-10",1057.3,1086.7,1057,1072.75,1073.6,1050276,11287.08
"2017-03-14",1090.55,1107,1085.7,1098.8,1098.1,833706,9150.86
"2017-03-15",1100.05,1113.95,1083.35,1100,1099.75,450037,4948.13
"2017-03-16",1108.1,1120,1104,1108.65,1111.7,438030,4880.39
"2017-03-17",1114.7,1119.4,1098.4,1106,1105.75,238721,2643.48
"2017-03-20",1105.65,1129,1101.9,1119.15,1116.8,678399,7584.02
"2017-03-21",1118.05,1120.6,1088.45,1092,1093.15,693758,7594.93
"2017-03-22",1074.55,1099.8,1074.55,1078.9,1078.8,399668,4347.02
"2017-03-23",1085,1095,1082,1088.5,1088.95,254362,2769.85
"2017-03-24",1090,1094.85,1078.3,1083,1081.45,283018,3072.4
"2017-03-27",1083,1109.95,1071.75,1109.95,1104.05,369906,4044.2
"2017-03-28",1108.9,1117.7,1095.1,1101.9,1099.8,407789,4512.48
"2017-03-29",1103.1,1114,1098,1099.65,1101.75,234274,2590.11
"2017-03-30",1103.9,1127.9,1100.8,1120.95,1117.45,546788,6087.19
"2017-03-31",1124,1124.8,1102.25,1106.95,1107.35,278815,3092.88
"2017-04-03",1105,1116.4,1095.15,1095.15,1102.7,361478,4002.85
"2017-04-05",1102.05,1110,1084.75,1093,1095.25,223081,2454.71
"2017-04-06",1092.9,1095,1048,1051.1,1053.9,431028,4599
"2017-04-07",1046,1061.6,1035,1039,1040,352794,3681.64
"2017-04-10",1047.8,1056,1025.1,1027,1029,380746,3958.92
"2017-04-11",1019,1033,1016.6,1030,1028.4,685337,7034.64
"2017-04-12",1030.6,1040,1011.25,1019,1019.15,423512,4345.34
"2017-04-13",1018,1026.95,1004,1004.55,1012.75,326708,3322.86
"2017-04-17",1009,1012,984,987,988.1,325291,3228.91
"2017-04-18",990,1020.65,989.95,1008.75,1008.15,423490,4267.71
"2017-04-19",1001,1025,998.5,1012,1013.25,373368,3795.86
"2017-04-20",1013,1031.8,1012.75,1028,1028.4,315835,3232.71
"2017-04-21",1030,1037.6,1020.8,1027,1030.8,279453,2876.57
"2017-04-24",1031,1057.85,1023,1048.05,1050.1,425928,4455.21
"2017-04-25",1056,1072,1050.8,1065,1067.45,281915,3000.41
