"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"1998-11-12",205.25,206,195.1,201.4,201.95,92000,183.56
"1998-11-13",200,203.4,197,201,200.45,42600,85.3
"1998-11-16",202,202,188.45,189.15,190,70900,136.87
"1998-11-17",189,199.9,186.55,195,196.45,146800,285.43
"1998-11-18",199,203.9,199,201.5,201.5,48700,98
"1998-11-19",201.15,201.5,196,196,196,12500,24.82
"1998-11-20",195.05,195.5,189.55,192.3,192.3,23000,44.44
"1998-11-21",191.25,193,188.6,193,193,6300,12.02
"1998-11-23",190.15,190.15,181.05,182.45,182.45,15800,29.19
"1998-11-24",184.4,184.4,167.9,171.95,171.95,47300,81.19
"1998-11-26",168.2,172.4,165,165.3,165.3,28400,47.82
"1998-11-27",165,172,164.3,169,169,24100,40.62
"1998-11-28",168.95,179.7,168.1,171.5,171.5,32700,57.12
"1998-11-30",172.5,175,168.8,173,173,14300,24.64
"1998-12-01",173.5,177.4,171,176.3,176.3,25200,43.84
"1998-12-02",179,186.9,178.3,181,181,22300,40.5
"1998-12-03",181,185,180.5,180.85,180.85,14200,25.94
"1998-12-04",180,181.5,176.25,181.5,181.5,10500,18.82
"1998-12-07",181.5,191.45,180.3,190.85,190.85,37100,68.9
"1998-12-08",191.5,196.4,189,192.65,192.65,31500,60.5
"1998-12-09",197.65,197.65,191,191,191,19100,36.97
