"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-03-10",6430.2,6460,6381.2,6400.15,6404.9,40423,2594.03
"2016-03-11",6449.8,6449.8,6330,6404.9,6400.4,43139,2760.9
"2016-03-14",6405,6545,6405,6545,6516.75,45791,2969.1
"2016-03-15",6545,6595,6421,6450,6474.15,51958,3389.09
"2016-03-16",6464.85,6490,6332,6488.95,6482.35,58333,3747.57
"2016-03-17",6535.3,6650,6495.7,6530.3,6581.55,92792,6097.98
"2016-03-18",6608.5,6663.1,6493,6610,6632.4,69920,4592
"2016-03-21",6667,6715.7,6600,6670,6654,117159,7797.88
"2016-03-22",6665,6677.9,6561.8,6625.05,6607.55,34530,2284.94
"2016-03-23",6630,6899,6609.1,6865,6874.2,124594,8465.6
"2016-03-28",6899,6900,6690,6696,6700.2,65968,4467.52
"2016-03-29",6645,6748.95,6639.9,6649.95,6656.75,44194,2945.13
"2016-03-30",6672.9,6821.85,6670.1,6805,6787.75,47989,3244.71
"2016-03-31",6755.5,6990,6735,6912,6924.15,74559,5111.99
"2016-04-01",6939,7030.95,6800.05,6900.05,6877.5,66458,4584.84
"2016-04-04",6900,6962.8,6832.3,6836.2,6869.7,63385,4368.85
"2016-04-05",6850,6920,6800.1,6845,6823.55,55779,3828.91
"2016-04-06",6890,6995,6846.05,6961.35,6947.55,45505,3144.14
"2016-04-07",6978.95,7046.5,6945.45,6990,6982.6,56095,3924.59
"2016-04-08",7025,7175,6960,7171,7133.5,74673,5281.03
"2016-04-11",7150,7230,7100,7220,7193.2,55986,4010.55
"2016-04-12",7220,7373,7195,7359.95,7335.5,123347,9012.07
"2016-04-13",7390,7520,7380.1,7400,7430.4,104254,7774.49
"2016-04-18",7433,7531.7,7285.5,7300.05,7313.9,145581,10808.19
"2016-04-20",7397,7419.3,7200,7220,7213.4,155384,11383.13
"2016-04-21",7210,7220.1,6945.45,6982.5,6986.5,181018,12754.19
"2016-04-22",6986.5,7016.4,6891,6969.9,6971.15,97930,6813.1
"2016-04-25",6998.9,7019.9,6829.45,6879.95,6853.85,66056,4569.24
"2016-04-26",6875,7132.05,6840.05,6979.9,7004.35,133505,9374.05
"2016-04-27",7000,7041.75,6915.55,6930,6945.65,79964,5581.79
"2016-04-28",6930,7040,6925,6965,6967.1,153675,10748.12
"2016-04-29",6960,6983.2,6795.2,6840,6829.1,76972,5280.24
"2016-05-02",6874,7100,6750,7086.7,7053.75,78337,5482.38
"2016-05-03",7100,7125.75,6940,6978.95,6985.5,98939,6948.68
"2016-05-04",6980.5,7039.7,6913.8,6949,6954.2,88513,6193.18
"2016-05-05",6996.5,7184,6961.5,7150,7155.5,91504,6470.45
"2016-05-06",7223.5,7280,7113.05,7270,7264.45,66986,4828.12
"2016-05-09",7300,7450,7236.5,7400,7378.65,86062,6356.67
"2016-05-10",7425,7462,7344.5,7415.05,7412.3,78339,5806.28
"2016-05-11",7396.9,7496.95,7275.45,7487,7482.85,82105,6087.74
"2016-05-12",7520,7695,7453.6,7665,7670.15,94712,7230.05
"2016-05-13",7715,7810,7590,7640,7626.15,162531,12495.77
