"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2014-05-28",241.5,254.7,241.5,245.9,245.3,3774214,9403.45
"2014-05-29",245.4,249.9,236.25,239.5,237.9,1366117,3313.16
"2014-05-30",241,247.55,237.65,240.5,241.2,938933,2275.77
"2014-06-02",246,247.4,241.05,243,242.9,866119,2110.26
"2014-06-03",244.6,258.9,242.6,255.45,256,2315138,5852.56
"2014-06-04",256,263.7,256,257.15,257.85,1340591,3481.38
"2014-06-05",259.15,263.4,254.2,258.45,259.25,975027,2530.09
"2014-06-06",261.8,264.35,256.25,258.5,258.9,890096,2316.44
"2014-06-09",260.85,266.4,259.65,263.3,263.15,1172688,3084.57
"2014-06-10",265,279.5,257.35,274.5,275.85,3207324,8689.63
"2014-06-11",278,281,262.6,264.3,264.95,1947955,5309.07
"2014-06-12",265.15,268.5,260.2,264.75,264.65,860795,2274.14
"2014-06-13",266.85,269.7,248.45,249.5,250.45,1240337,3211.1
"2014-06-16",248,248,240.1,243.4,243.95,988423,2407.06
"2014-06-17",243.95,256.4,243.95,252.05,252.35,1500067,3774.85
"2014-06-18",250.3,257.7,245.5,248.9,247.95,933337,2347.1
"2014-06-19",247.7,252,244.4,246.5,246.7,646035,1601.21
"2014-06-20",246,246.9,240.65,242,241.9,659273,1602.13
"2014-06-23",241.9,247.85,241.9,244.2,244.95,619570,1516.46
"2014-06-24",245.3,268.55,245.3,260.55,261,4202626,10929.77
"2014-06-25",261.8,263.5,254.3,256.35,256.75,1328922,3439.61
"2014-06-26",258.45,258.45,251.35,252.35,252.4,577408,1467.34
"2014-06-27",253.1,259.85,246.1,252,252.55,1803135,4564.86
"2014-06-30",254,259.5,252.65,255,254.2,895343,2289.2
"2014-07-01",255.4,263.7,255,259,258.7,1580204,4097.82
"2014-07-02",260,265.5,258.55,260.6,261.05,1715381,4503.23
"2014-07-03",262.15,275.9,258.6,268.35,268.2,3591426,9651.97
"2014-07-04",269.65,279,269.45,274.4,274.35,2794712,7684.33
"2014-07-07",275.85,283.95,271,277,277.5,3218112,8963.27
"2014-07-08",278.6,286.7,260.55,262.5,265.5,3453109,9604.24
"2014-07-09",265.05,269.4,255,259,258.7,1288125,3375.36
"2014-07-10",259.9,265,252.1,257.9,257.6,1662876,4308.7
"2014-07-11",258.9,262.95,244.5,245,246.15,1178131,2982.74
"2014-07-14",246.15,252.5,243,248.2,247.7,794321,1966.54
"2014-07-15",250.3,255.9,248.55,252.35,252.4,1093906,2759.16
"2014-07-16",253.75,256.95,252,253.25,254.05,856860,2179.46
"2014-07-17",253.25,258.3,253.25,256.5,255.15,730235,1866.87
"2014-07-18",254.75,257.8,248.75,254.4,254,875780,2220
"2014-07-21",255,257.5,251.45,253.7,252.95,587740,1494.96
"2014-07-22",253,260.9,253,255.7,255.9,1091823,2810.12
"2014-07-23",257.4,270.8,255.6,265,265.4,4490558,11936.12
"2014-07-24",266.7,268.15,258,260.9,261.65,1234051,3234.87
"2014-07-25",262,262.2,248.25,250.8,250.6,971852,2468.53
"2014-07-28",251.4,253.9,248.25,250.45,250.15,472486,1185.58
"2014-07-30",251,251.35,243.1,245.65,245.6,795415,1955.28
"2014-07-31",243.1,249.45,243.1,245.8,245.75,492748,1215.26
"2014-08-01",245.5,254,243.3,247.85,247,1021932,2546.94
"2014-08-04",248.5,253,247.3,250.5,249.9,486484,1217.05
"2014-08-05",250,251.75,247,251.1,250.65,521838,1303.72
"2014-08-06",248.55,255,248,248.3,248.85,718440,1807.8
"2014-08-07",248.15,255,246.2,254.75,251.85,860007,2154.59
"2014-08-08",249.3,250.85,242.3,243.25,244.15,816945,2010.52
"2014-08-11",246.9,249.9,243.7,245.85,246.3,677147,1671.02
"2014-08-12",251.2,253,246,247,246.75,773456,1923.38
"2014-08-13",245.9,247.45,234.1,235.75,235.6,757655,1812.46
"2014-08-14",234.25,238.8,231.6,236,236.2,594770,1399.91
"2014-08-18",234.55,243.65,234.55,240.05,240.7,690235,1657.11
"2014-08-19",242.65,252.65,240.6,250.3,250.55,1755143,4352.07
"2014-08-20",251.7,251.9,246,248.5,248.8,593360,1473.03
"2014-08-21",248.05,252.9,244,244.6,244.55,786170,1949.2
"2014-08-22",245.75,247.8,243.3,244,244.7,421411,1033.33
"2014-08-25",237.1,239.25,232,232.8,232.85,1289228,3026.72
