"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2009-11-13",609.05,631,606,623.8,624.3,116609,726.76
"2009-11-16",626,632.95,610.1,621.15,618.2,88911,549.63
"2009-11-17",624.5,642.4,618,637,639.3,213193,1352.97
"2009-11-18",648.65,663,641.5,647,647,255339,1668.51
"2009-11-19",650,655,640.5,648.5,648.65,65547,424.08
"2009-11-20",644,644,631,635.95,633.85,28316,179.98
"2009-11-23",638.9,638.9,620.15,636.85,636,27601,174.48
"2009-11-24",636,655,629,642,642.4,157890,1017.19
"2009-11-25",647,660,642.4,652.1,651.3,124345,809.36
"2009-11-26",651,653.5,647.7,651,650.45,68468,444.99
"2009-11-27",643,649,626.25,635,634.45,54762,346.36
"2009-11-30",630.5,646,630.5,645.5,644.8,26352,169.66
"2009-12-01",644.8,651,638.2,649,649.8,32380,210.29
"2009-12-02",649,653,644,651.5,650.05,76152,494.97
"2009-12-03",650.05,679.85,650.05,655.7,659.25,242598,1603.16
"2009-12-04",646,696,646,689.9,682,115195,777.51
"2009-12-07",680.8,694.3,667,669.25,672.95,71577,488.68
"2009-12-08",675,679.7,664.95,675,675.1,27813,187.65
"2009-12-09",667,702,655.05,700,686.95,93623,637.34
"2009-12-10",693,697.3,677.7,679.9,681.1,72715,498.39
"2009-12-11",687.85,687.85,656.25,658.65,661.9,89161,602.67
"2009-12-14",665,680,662,679,677.1,75915,511.18
"2009-12-15",674.7,695.95,672,682.5,683.25,144749,995.01
"2009-12-16",682.4,694,671.15,687,686.7,89163,610.15
"2009-12-17",691.4,700,683,690,689.55,323073,2221.07
"2009-12-18",689.55,700,683.15,693.05,695.75,80978,560.92
"2009-12-21",696.25,730,696.25,704.1,704.85,126553,901.75
"2009-12-22",710,718,691.55,697,695.85,50366,353.57
"2009-12-23",705,715,694.2,700,702.85,143624,1007.61
"2009-12-24",710.3,720,686.25,687,691,50068,353.21
"2009-12-29",687,698,675,676.9,678.7,27150,186.25
"2009-12-30",681,712.7,678,698.4,704,123272,866.74
"2009-12-31",705,709.9,691,694.25,694.4,53031,371.06
"2010-01-04",699,709,686.15,690,689.3,41686,290.35
"2010-01-05",691,694,668,668.35,670.25,70774,480.67
"2010-01-06",683,747,675,687,688.95,95935,661.21
"2010-01-07",690,698.9,672.25,674.05,675.2,162181,1118.56
"2010-01-08",694,694.8,675,675,676.85,29980,204.54
"2010-01-11",677,689.5,670.05,675,674.2,20261,137.35
"2010-01-12",678,693.7,678,687.05,687,48607,333.9
"2010-01-13",680,699.8,678,690,688.8,61908,427.92
"2010-01-14",712,718,698.5,699.9,707.4,225164,1595.95
"2010-01-15",708,719.2,695.1,699.15,699.45,44127,310.26
"2010-01-18",707,725,695,713,714.85,112828,803.51
"2010-01-19",719,723.9,702.5,708.5,710.2,105659,750.68
"2010-01-20",715,724.45,642,643,648.95,531039,3581.9
"2010-01-21",638,666,635,648,644.9,177236,1153.26
"2010-01-22",622,648.9,612.5,640,640.2,96115,604.31
"2010-01-25",635,647.95,626,626,626.95,31789,201.45
"2010-01-27",639,640,560,561,567.5,193815,1133.76
"2010-01-28",591.8,600,565,585,584.2,108340,628.6
"2010-01-29",585,594,564,584.9,583.25,89738,519.57
"2010-02-01",570.25,590,570,575.5,573.85,38341,222.16
"2010-02-02",586.65,602.8,575,581,579.85,75996,448.5
"2010-02-03",582.5,597,577,589.9,585.85,37422,219.89
"2010-02-04",572.5,611.1,570,570,573.4,127420,760.08
"2010-02-05",558,573.95,555.3,572.5,568.95,49717,280.76
"2010-02-06",573,582,566.35,572.7,571.55,4561,26.2
"2010-02-08",573,586,566,581.4,581.35,36928,212.99
"2010-02-09",574.95,584.75,567.15,569,572.6,73095,421.17
"2010-02-10",583.75,590,561,561.05,565.65,57020,330.04
"2010-02-11",574.6,574.6,560,560,561.65,75640,426.17
"2010-02-15",562.1,569.5,555,557.5,557.05,33721,188.21
"2010-02-16",559,569,549.75,550.5,550.8,128698,714
"2010-02-17",559.8,562,548.1,550,552.25,79935,445.28
"2010-02-18",553.5,562,543.05,543.15,548.9,41525,229.93
"2010-02-19",548,550.9,513.1,515.95,524.05,62455,334.32
"2010-02-22",535,561,521.25,536,544.6,217698,1195.47
"2010-02-23",544.6,544.6,531.5,536.3,535.6,41522,223.06
"2010-02-24",536.6,548,535,535,535.9,24388,131.21
"2010-02-25",538,544.8,520.65,524.1,525.7,30871,164.69
"2010-02-26",521,543,521,531.15,533,83201,442.19
"2010-03-02",535,567.5,535,550.05,552.6,87900,484.62
