"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-02-18",1194,1214.4,1181.9,1209.75,1207.6,131629,1586.49
"2016-02-19",1218,1223.8,1178,1201,1199.85,95805,1150.55
"2016-02-22",1198.1,1219.4,1198.1,1211.05,1212.9,119420,1446.16
"2016-02-23",1208,1230,1185.1,1200.15,1199.85,98916,1185.74
"2016-02-24",1199,1200,1161.05,1179.45,1175.45,132955,1564.19
"2016-02-25",1175.45,1205,1155.65,1177.8,1177.7,277284,3268.87
"2016-02-26",1181,1201.95,1174.5,1196.6,1199.6,85261,1018.35
"2016-02-29",1200,1200,1163.6,1199.75,1188.35,223465,2638.42
"2016-03-01",1195,1264,1192,1262,1248.9,482655,5925.79
"2016-03-02",1262.15,1279,1241.95,1260,1260.5,220911,2780.48
"2016-03-03",1261.9,1266.4,1233.5,1240.25,1243.55,180732,2249.17
"2016-03-04",1248.7,1254.5,1241.95,1246.25,1249.65,257418,3215.53
"2016-03-08",1254,1279.45,1244.65,1249.6,1253.7,461643,5831.13
"2016-03-09",1248,1262.4,1233.65,1253.75,1258.75,175977,2207.88
"2016-03-10",1257.95,1258.9,1235,1250,1249.75,47817,596.65
"2016-03-11",1249,1305,1249,1299,1300.4,279302,3615.9
"2016-03-14",1315.8,1320,1286.75,1294.85,1295,1102658,14327.25
"2016-03-15",1290,1300,1247.9,1263.55,1261.6,191171,2421.05
"2016-03-16",1261,1292.85,1253.1,1290,1278.8,478061,6035.48
"2016-03-17",1290,1298,1273.05,1287.25,1293.35,195888,2524.08
"2016-03-18",1296,1350,1282.15,1343.3,1326.95,295415,3893.46
"2016-03-21",1316,1350,1296,1330.2,1338.6,268582,3561.98
"2016-03-22",1339.95,1341.95,1281,1290.1,1295.65,480899,6246.17
"2016-03-23",1298,1312.1,1286.15,1292.1,1300.15,187922,2440.84
"2016-03-28",1295.15,1339,1295.15,1327.7,1325.55,483938,6403.77
"2016-03-29",1310.05,1336.05,1302.35,1322.3,1331.35,105753,1396.14
"2016-03-30",1337,1400,1331.1,1400,1388.15,330856,4556.96
"2016-03-31",1399,1409.95,1371,1380.95,1380.8,459162,6370.42
"2016-04-01",1384.9,1403.85,1360.15,1398.45,1385.2,311443,4299.37
"2016-04-04",1398.95,1434,1396.5,1423,1421.3,266622,3786.23
"2016-04-05",1417,1417,1342.55,1352.95,1352.45,513678,6995.27
"2016-04-06",1366,1378.05,1340.5,1368,1361.5,206628,2811.74
"2016-04-07",1369.65,1378,1342,1351.55,1351.95,150413,2047.52
"2016-04-08",1364.5,1380,1353.05,1372.05,1376.65,206985,2848.12
"2016-04-11",1376.65,1379.95,1346.4,1352,1352.85,131132,1774.67
"2016-04-12",1360.55,1361,1335.05,1344.9,1344.7,214556,2886.5
"2016-04-13",1351,1384,1345.05,1380,1374.75,729204,9899.08
"2016-04-18",1374,1395,1366.7,1376.7,1377.35,237018,3271.69
"2016-04-20",1387,1391.5,1347,1349,1352.15,211872,2885.49
"2016-04-21",1357.6,1373.6,1347,1365.35,1366.1,133803,1825.68
"2016-04-22",1366,1386.9,1351.3,1361.95,1367,114323,1570.55
"2016-04-25",1355,1374.75,1353.05,1362.1,1365.05,158324,2163.98
"2016-04-26",1369.7,1369.7,1350.9,1352,1355.35,412528,5591.45
"2016-04-27",1354.7,1372.9,1337.1,1365.5,1368.6,169122,2295.13
"2016-04-28",1372.1,1372.1,1322.3,1340,1332.3,431832,5794.05
"2016-04-29",1332,1349,1308.6,1318,1321.65,282045,3746.01
"2016-05-02",1321,1374.95,1318,1374,1371.3,179696,2429.73
"2016-05-03",1380,1393.1,1354,1355,1366.35,559310,7676.49
"2016-05-04",1360,1374.85,1328,1336.95,1332.9,123957,1660.86
"2016-05-05",1336,1342.25,1302.2,1323.5,1327.6,196865,2615.99
"2016-05-06",1327,1337,1315.3,1328,1323.75,147619,1961.28
"2016-05-09",1330,1371,1330,1352.45,1348.75,361352,4898.33
"2016-05-10",1351,1387,1351,1385.8,1383.35,361606,4952.55
"2016-05-11",1370,1415.95,1363.15,1390,1395.55,265611,3724.55
"2016-05-12",1390,1446.5,1390,1433.5,1439.25,255083,3650.41
"2016-05-13",1433,1440,1388.05,1390,1392.4,174665,2454.84
"2016-05-16",1405,1411.75,1377,1386.15,1392.1,122889,1713.93
"2016-05-17",1392.1,1407,1372.05,1378,1379.2,97437,1353.6
"2016-05-18",1389.8,1393,1367.55,1382.05,1384.85,146865,2028.76
"2016-05-19",1386,1389,1350.15,1360,1364,81965,1122.28
"2016-05-20",1374.9,1379,1357.35,1367.2,1370,113957,1563.62
"2016-05-23",1380,1383.35,1355.2,1357.5,1361.45,105856,1452.45
"2016-05-24",1360,1400,1359.95,1397,1394.75,291877,4038.87
"2016-05-25",1403,1464,1403,1456.9,1457.1,524436,7595.93
"2016-05-26",1465,1498,1456.5,1484.5,1484.5,352757,5242.83
"2016-05-27",1475,1530,1475,1522.4,1526.45,253935,3827.85
"2016-05-30",1527.1,1536.85,1512,1521.2,1528.6,197882,3021.06
"2016-05-31",1525,1526.5,1470.05,1478,1482.65,622534,9257.62
"2016-06-01",1475,1498.25,1462.9,1490,1485.1,163730,2433.1
"2016-06-02",1485.1,1550,1485,1549.45,1543.2,602636,9175.03
"2016-06-03",1546.9,1576,1546.8,1561.2,1570.45,527939,8277.19
"2016-06-06",1569,1569,1512.1,1518,1522.75,428066,6578.23
"2016-06-07",1523.3,1572.4,1510,1537,1544.35,357715,5521.99
"2016-06-08",1544,1544,1511,1532.8,1530.45,274686,4205.66
"2016-06-09",1539,1541.85,1513.55,1518,1517.55,65676,1002.55
"2016-06-10",1525,1539.8,1494.65,1502.15,1505.6,88957,1351.18
"2016-06-13",1490.15,1500,1467,1492.5,1485.6,178334,2640.83
"2016-06-14",1482.25,1509.85,1463.15,1483,1487,206981,3071.34
"2016-06-15",1489.95,1498.75,1470,1486.8,1481.6,176939,2625.67
